TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",48,Average household size of owner-occupied unit,2.80,+/-0.05,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",49,Average household size of renter-occupied unit,2.33,+/-0.10,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",49.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",50,Occupied housing units,"286,991","+/-4,895","286,991",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",51,Moved in 2019 or later,"57,993","+/-3,879",20.2,+/-1.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",52,Moved in 2015 to 2018,"56,564","+/-3,517",19.7,+/-1.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",53,Moved in 2010 to 2014,"34,430","+/-2,886",12.0,+/-1.0
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",54,Moved in 2000 to 2009,"56,013","+/-3,955",19.5,+/-1.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",55,Moved in 1990 to 1999,"38,478","+/-2,752",13.4,+/-0.9
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",56,Moved in 1989 and earlier,"43,513","+/-2,963",15.2,+/-1.0
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",56.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",57,Occupied housing units,"286,991","+/-4,895","286,991",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",58,No vehicles available,"18,716","+/-2,517",6.5,+/-0.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",59,1 vehicle available,"89,791","+/-4,869",31.3,+/-1.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",60,2 vehicles available,"117,388","+/-4,863",40.9,+/-1.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",61,3 or more vehicles available,"61,096","+/-3,832",21.3,+/-1.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",61.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",62,Occupied housing units,"286,991","+/-4,895","286,991",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",63,Utility gas,"201,258","+/-4,902",70.1,+/-1.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",64,"Bottled, tank, or LP gas","8,759","+/-1,640",3.1,+/-0.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",65,Electricity,"43,382","+/-3,746",15.1,+/-1.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",66,"Fuel oil, kerosene, etc.","27,907","+/-2,474",9.7,+/-0.9
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",67,Coal or coke,679,+/-714,0.2,+/-0.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",68,Wood,"1,590",+/-922,0.6,+/-0.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",69,Solar energy,146,+/-172,0.1,+/-0.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",70,Other fuel,"2,225",+/-904,0.8,+/-0.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",71,No fuel used,"1,045",+/-458,0.4,+/-0.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",71.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",72,Occupied housing units,"286,991","+/-4,895","286,991",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",73,Lacking complete plumbing facilities,547,+/-389,0.2,+/-0.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",74,Lacking complete kitchen facilities,"1,590",+/-767,0.6,+/-0.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",75,No telephone service available,"1,794",+/-959,0.6,+/-0.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",75.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",76,Occupied housing units,"286,991","+/-4,895","286,991",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",77,1.00 or less,"277,387","+/-5,494",96.7,+/-0.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",78,1.01 to 1.50,"5,346","+/-1,407",1.9,+/-0.5
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",79,1.51 or more,"4,258","+/-1,519",1.5,+/-0.5
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",79.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",79.5,VALUE,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",80,Owner-occupied units,"215,363","+/-5,015","215,363",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",81,"Less than $50,000","4,437","+/-1,295",2.1,+/-0.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",82,"$50,000 to $99,999","2,771",+/-947,1.3,+/-0.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",83,"$100,000 to $149,999","3,751",+/-988,1.7,+/-0.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",84,"$150,000 to $199,999","7,123","+/-1,444",3.3,+/-0.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",85,"$200,000 to $299,999","20,466","+/-2,275",9.5,+/-1.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",86,"$300,000 to $499,999","69,258","+/-4,071",32.2,+/-1.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",87,"$500,000 to $999,999","88,244","+/-4,110",41.0,+/-1.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",88,"$1,000,000 or more","19,313","+/-2,188",9.0,+/-1.0
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",89,Median (dollars),"499,700","+/-11,590",(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",89.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",90,Owner-occupied units,"215,363","+/-5,015","215,363",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",91,Housing units with a mortgage,"135,118","+/-4,658",62.7,+/-1.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",92,Housing units without a mortgage,"80,245","+/-4,335",37.3,+/-1.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",92.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",93,Housing units with a mortgage,"135,118","+/-4,658","135,118",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",94,Less than $500,"1,115",+/-535,0.8,+/-0.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",95,$500 to $999,"2,624",+/-857,1.9,+/-0.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",96,"$1,000 to $1,499","7,949","+/-1,498",5.9,+/-1.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",97,"$1,500 to $1,999","15,127","+/-1,832",11.2,+/-1.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",98,"$2,000 to $2,499","20,044","+/-1,848",14.8,+/-1.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",99,"$2,500 to $2,999","24,508","+/-2,443",18.1,+/-1.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",100,"$3,000 or more","63,751","+/-3,674",47.2,+/-2.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",101,Median (dollars),"2,922",+/-58,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",101.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",102,Housing units without a mortgage,"80,245","+/-4,335","80,245",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",103,Less than $250,"1,046",+/-563,1.3,+/-0.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",104,$250 to $399,"1,397",+/-653,1.7,+/-0.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",105,$400 to $599,"3,749","+/-1,137",4.7,+/-1.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",106,$600 to $799,"5,094","+/-1,187",6.3,+/-1.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",107,$800 to $999,"8,887","+/-1,525",11.1,+/-1.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",108,"$1,000 or more","60,072","+/-3,562",74.9,+/-2.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",109,Median (dollars),"1,296",+/-36,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",109.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"134,785","+/-4,698","134,785",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",111,Less than 20.0 percent,"53,933","+/-3,668",40.0,+/-2.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",112,20.0 to 24.9 percent,"18,894","+/-2,320",14.0,+/-1.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",113,25.0 to 29.9 percent,"15,404","+/-1,826",11.4,+/-1.4
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",114,30.0 to 34.9 percent,"10,435","+/-1,478",7.7,+/-1.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",115,35.0 percent or more,"36,119","+/-2,831",26.8,+/-1.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",115.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",116,Not computed,333,+/-292,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",116.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"79,107","+/-4,168","79,107",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",118,Less than 10.0 percent,"21,846","+/-2,518",27.6,+/-2.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",119,10.0 to 14.9 percent,"15,792","+/-1,838",20.0,+/-2.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",120,15.0 to 19.9 percent,"10,424","+/-1,403",13.2,+/-1.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",121,20.0 to 24.9 percent,"6,241","+/-1,341",7.9,+/-1.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",122,25.0 to 29.9 percent,"4,814","+/-1,041",6.1,+/-1.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",123,30.0 to 34.9 percent,"3,905","+/-1,055",4.9,+/-1.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",124,35.0 percent or more,"16,085","+/-2,191",20.3,+/-2.5
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",124.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",125,Not computed,"1,138",+/-622,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",125.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",125.5,GROSS RENT,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",126,Occupied units paying rent,"67,826","+/-3,810","67,826",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",127,Less than $500,"3,078","+/-1,238",4.5,+/-1.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",128,$500 to $999,"4,203","+/-1,042",6.2,+/-1.6
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",129,"$1,000 to $1,499","18,638","+/-2,320",27.5,+/-3.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",130,"$1,500 to $1,999","18,509","+/-2,393",27.3,+/-3.2
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",131,"$2,000 to $2,499","10,909","+/-1,967",16.1,+/-2.7
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",132,"$2,500 to $2,999","5,260","+/-1,281",7.8,+/-1.9
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",133,"$3,000 or more","7,229","+/-1,507",10.7,+/-2.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",134,Median (dollars),"1,716",+/-54,(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",134.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",135,No rent paid,"3,802","+/-1,001",(X),(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",135.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"67,197","+/-3,832","67,197",(X)
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",137,Less than 15.0 percent,"8,893","+/-1,840",13.2,+/-2.5
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",138,15.0 to 19.9 percent,"7,277","+/-1,753",10.8,+/-2.5
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",139,20.0 to 24.9 percent,"8,629","+/-1,962",12.8,+/-2.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",140,25.0 to 29.9 percent,"6,353","+/-1,350",9.5,+/-2.1
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",141,30.0 to 34.9 percent,"6,180","+/-1,613",9.2,+/-2.3
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",142,35.0 percent or more,"29,865","+/-2,946",44.4,+/-3.8
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",142.3,,,,,
DP04,5001800US3405,"Congressional District 5 (118th Congress), New Jersey",143,Not computed,"4,431",+/-989,(X),(X)
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",0.5,,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",1,Total housing units,"298,159","+/-3,978","298,159",(X)
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",2,Occupied housing units,"281,422","+/-3,976",94.4,+/-0.8
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",3,Vacant housing units,"16,737","+/-2,306",5.6,+/-0.8
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",3.3,,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",5,Rental vacancy rate,2.8,+/-1.1,(X),(X)
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",5.3,,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",6,Total housing units,"298,159","+/-3,978","298,159",(X)
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",7,"1-unit, detached","159,759","+/-4,186",53.6,+/-1.4
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",8,"1-unit, attached","21,966","+/-2,305",7.4,+/-0.8
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",9,2 units,"18,451","+/-2,102",6.2,+/-0.7
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",10,3 or 4 units,"16,448","+/-2,129",5.5,+/-0.7
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",11,5 to 9 units,"15,950","+/-2,131",5.3,+/-0.7
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",12,10 to 19 units,"22,401","+/-2,302",7.5,+/-0.8
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",13,20 or more units,"40,340","+/-3,519",13.5,+/-1.1
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",14,Mobile home,"2,844",+/-858,1.0,+/-0.3
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",15,"Boat, RV, van, etc.",0,+/-222,0.0,+/-0.1
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",15.3,,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",16,Total housing units,"298,159","+/-3,978","298,159",(X)
DP04,5001800US3406,"Congressional District 6 (118th Congress), New Jersey",17,Built 2020 or later,919,+/-591,0.3,+/-0.2
