TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",50,Occupied housing units,"272,832","+/-3,428","272,832",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",51,Moved in 2019 or later,"80,102","+/-3,857",29.4,+/-1.4
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",52,Moved in 2015 to 2018,"58,824","+/-3,723",21.6,+/-1.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",53,Moved in 2010 to 2014,"35,197","+/-2,672",12.9,+/-1.0
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",54,Moved in 2000 to 2009,"53,175","+/-3,088",19.5,+/-1.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",55,Moved in 1990 to 1999,"23,458","+/-2,131",8.6,+/-0.7
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",56,Moved in 1989 and earlier,"22,076","+/-2,098",8.1,+/-0.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",56.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",57,Occupied housing units,"272,832","+/-3,428","272,832",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",58,No vehicles available,"8,620","+/-1,286",3.2,+/-0.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",59,1 vehicle available,"66,748","+/-3,629",24.5,+/-1.4
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",60,2 vehicles available,"108,242","+/-5,374",39.7,+/-1.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",61,3 or more vehicles available,"89,222","+/-3,570",32.7,+/-1.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",61.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",62,Occupied housing units,"272,832","+/-3,428","272,832",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",63,Utility gas,"92,064","+/-4,423",33.7,+/-1.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",64,"Bottled, tank, or LP gas","17,683","+/-2,224",6.5,+/-0.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",65,Electricity,"148,506","+/-4,832",54.4,+/-1.7
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",66,"Fuel oil, kerosene, etc.","7,943","+/-1,272",2.9,+/-0.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",67,Coal or coke,0,+/-216,0.0,+/-0.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",68,Wood,"3,954",+/-878,1.4,+/-0.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",69,Solar energy,126,+/-188,0.0,+/-0.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",70,Other fuel,357,+/-257,0.1,+/-0.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",71,No fuel used,"2,199",+/-994,0.8,+/-0.4
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",71.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",72,Occupied housing units,"272,832","+/-3,428","272,832",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",73,Lacking complete plumbing facilities,"1,224",+/-768,0.4,+/-0.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",74,Lacking complete kitchen facilities,"1,204",+/-634,0.4,+/-0.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",75,No telephone service available,"2,067",+/-739,0.8,+/-0.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",75.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",76,Occupied housing units,"272,832","+/-3,428","272,832",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",77,1.00 or less,"265,297","+/-3,900",97.2,+/-0.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",78,1.01 to 1.50,"5,704","+/-1,277",2.1,+/-0.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",79,1.51 or more,"1,831",+/-769,0.7,+/-0.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",79.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",79.5,VALUE,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",80,Owner-occupied units,"208,877","+/-4,534","208,877",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",81,"Less than $50,000","7,624","+/-1,488",3.6,+/-0.7
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",82,"$50,000 to $99,999","2,410","+/-1,001",1.2,+/-0.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",83,"$100,000 to $149,999","3,851","+/-1,082",1.8,+/-0.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",84,"$150,000 to $199,999","9,520","+/-1,591",4.6,+/-0.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",85,"$200,000 to $299,999","33,476","+/-2,532",16.0,+/-1.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",86,"$300,000 to $499,999","104,281","+/-4,890",49.9,+/-1.9
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",87,"$500,000 to $999,999","44,963","+/-2,746",21.5,+/-1.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",88,"$1,000,000 or more","2,752",+/-859,1.3,+/-0.4
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",89,Median (dollars),"377,000","+/-5,276",(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",89.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",90,Owner-occupied units,"208,877","+/-4,534","208,877",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",91,Housing units with a mortgage,"158,438","+/-4,480",75.9,+/-1.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",92,Housing units without a mortgage,"50,439","+/-2,835",24.1,+/-1.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",92.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",93,Housing units with a mortgage,"158,438","+/-4,480","158,438",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",94,Less than $500,"1,014",+/-490,0.6,+/-0.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",95,$500 to $999,"13,192","+/-1,952",8.3,+/-1.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",96,"$1,000 to $1,499","26,739","+/-2,563",16.9,+/-1.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",97,"$1,500 to $1,999","44,708","+/-3,523",28.2,+/-2.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",98,"$2,000 to $2,499","32,981","+/-3,434",20.8,+/-2.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",99,"$2,500 to $2,999","19,802","+/-2,282",12.5,+/-1.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",100,"$3,000 or more","20,002","+/-2,316",12.6,+/-1.4
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",101,Median (dollars),"1,924",+/-42,(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",101.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",102,Housing units without a mortgage,"50,439","+/-2,835","50,439",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",103,Less than $250,"3,524",+/-925,7.0,+/-1.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",104,$250 to $399,"10,616","+/-1,474",21.0,+/-2.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",105,$400 to $599,"17,073","+/-1,921",33.8,+/-3.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",106,$600 to $799,"11,514","+/-1,476",22.8,+/-2.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",107,$800 to $999,"4,071",+/-964,8.1,+/-1.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",108,"$1,000 or more","3,641",+/-828,7.2,+/-1.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",109,Median (dollars),516,+/-21,(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",109.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"157,369","+/-4,459","157,369",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",111,Less than 20.0 percent,"80,555","+/-3,970",51.2,+/-2.0
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",112,20.0 to 24.9 percent,"24,855","+/-2,424",15.8,+/-1.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",113,25.0 to 29.9 percent,"14,762","+/-2,016",9.4,+/-1.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",114,30.0 to 34.9 percent,"9,378","+/-1,766",6.0,+/-1.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",115,35.0 percent or more,"27,819","+/-2,321",17.7,+/-1.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",115.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",116,Not computed,"1,069",+/-762,(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",116.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"49,973","+/-2,826","49,973",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",118,Less than 10.0 percent,"31,100","+/-2,195",62.2,+/-3.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",119,10.0 to 14.9 percent,"7,775","+/-1,184",15.6,+/-2.2
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",120,15.0 to 19.9 percent,"3,781","+/-1,039",7.6,+/-2.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",121,20.0 to 24.9 percent,"1,980",+/-842,4.0,+/-1.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",122,25.0 to 29.9 percent,"1,367",+/-710,2.7,+/-1.4
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",123,30.0 to 34.9 percent,321,+/-240,0.6,+/-0.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",124,35.0 percent or more,"3,649","+/-1,092",7.3,+/-2.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",124.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",125,Not computed,466,+/-357,(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",125.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",125.5,GROSS RENT,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",126,Occupied units paying rent,"60,956","+/-4,072","60,956",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",127,Less than $500,"2,110",+/-832,3.5,+/-1.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",128,$500 to $999,"6,501","+/-1,150",10.7,+/-1.9
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",129,"$1,000 to $1,499","18,045","+/-2,762",29.6,+/-4.1
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",130,"$1,500 to $1,999","23,525","+/-3,059",38.6,+/-4.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",131,"$2,000 to $2,499","7,334","+/-1,808",12.0,+/-2.8
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",132,"$2,500 to $2,999","2,378",+/-829,3.9,+/-1.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",133,"$3,000 or more","1,063",+/-432,1.7,+/-0.7
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",134,Median (dollars),"1,581",+/-48,(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",134.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",135,No rent paid,"2,999",+/-937,(X),(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",135.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"60,455","+/-4,054","60,455",(X)
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",137,Less than 15.0 percent,"8,945","+/-1,732",14.8,+/-2.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",138,15.0 to 19.9 percent,"8,584","+/-1,607",14.2,+/-2.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",139,20.0 to 24.9 percent,"7,544","+/-1,658",12.5,+/-2.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",140,25.0 to 29.9 percent,"8,126","+/-1,550",13.4,+/-2.5
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",141,30.0 to 34.9 percent,"4,962","+/-1,374",8.2,+/-2.3
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",142,35.0 percent or more,"22,294","+/-2,640",36.9,+/-3.6
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",142.3,,,,,
DP04,5001800US5107,"Congressional District 7 (118th Congress), Virginia",143,Not computed,"3,500","+/-1,021",(X),(X)
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",0.5,,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",1,Total housing units,"346,193","+/-4,055","346,193",(X)
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",2,Occupied housing units,"318,679","+/-4,657",92.1,+/-1.0
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",3,Vacant housing units,"27,514","+/-3,496",7.9,+/-1.0
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",3.3,,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",4,Homeowner vacancy rate,0.6,+/-0.4,(X),(X)
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",5,Rental vacancy rate,6.5,+/-1.4,(X),(X)
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",5.3,,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",6,Total housing units,"346,193","+/-4,055","346,193",(X)
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",7,"1-unit, detached","104,071","+/-3,727",30.1,+/-1.0
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",8,"1-unit, attached","53,845","+/-3,032",15.6,+/-0.8
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",9,2 units,"3,215","+/-1,106",0.9,+/-0.3
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",10,3 or 4 units,"9,801","+/-1,562",2.8,+/-0.5
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",11,5 to 9 units,"22,110","+/-2,790",6.4,+/-0.8
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",12,10 to 19 units,"33,851","+/-3,198",9.8,+/-0.9
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",13,20 or more units,"118,137","+/-3,653",34.1,+/-1.0
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",14,Mobile home,"1,163",+/-633,0.3,+/-0.2
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",15,"Boat, RV, van, etc.",0,+/-216,0.0,+/-0.1
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",15.3,,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",16,Total housing units,"346,193","+/-4,055","346,193",(X)
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",17,Built 2020 or later,878,+/-470,0.3,+/-0.1
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",18,Built 2010 to 2019,"32,738","+/-3,090",9.5,+/-0.9
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",19,Built 2000 to 2009,"36,037","+/-2,743",10.4,+/-0.8
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",20,Built 1990 to 1999,"33,904","+/-2,896",9.8,+/-0.8
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",21,Built 1980 to 1989,"42,087","+/-3,345",12.2,+/-1.0
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",22,Built 1970 to 1979,"46,599","+/-3,054",13.5,+/-0.9
DP04,5001800US5108,"Congressional District 8 (118th Congress), Virginia",23,Built 1960 to 1969,"53,235","+/-3,718",15.4,+/-1.0
